DFA,ppq5Jitter,f1,mean_MFCC_1st_coef,mean_MFCC_2nd_coef,mean_MFCC_6th_coef,mean_1st_delta,std_4th_delta,std_7th_delta,std_delta_delta_log_energy,std_4th_delta_delta,std_6th_delta_delta,std_7th_delta_delta,std_8th_delta_delta,std_9th_delta_delta,app_LT_TKEO_std_4_coef,tqwt_energy_dec_21,tqwt_entropy_shannon_dec_16,tqwt_entropy_shannon_dec_19,tqwt_entropy_shannon_dec_21,tqwt_entropy_shannon_dec_25,tqwt_entropy_log_dec_12,tqwt_entropy_log_dec_19,tqwt_entropy_log_dec_25,tqwt_entropy_log_dec_32,tqwt_entropy_log_dec_33,tqwt_entropy_log_dec_35,tqwt_TKEO_mean_dec_12,tqwt_TKEO_mean_dec_13,tqwt_TKEO_std_dec_11,tqwt_medianValue_dec_30,tqwt_meanValue_dec_21,tqwt_meanValue_dec_34,tqwt_skewnessValue_dec_1,tqwt_kurtosisValue_dec_27,tqwt_kurtosisValue_dec_28,tqwt_kurtosisValue_dec_36,target
-1.7384336655325707,-0.4945191417250953,1.2261527687037996,-0.1991771339015448,-1.536075781898328,-0.350586229858043,1.2378043848503306,-0.193253295713433,-0.6651110467653764,-0.5664861042603057,0.1262340329230873,-0.2612617023870256,-0.509099833357066,-0.6478197019703094,-0.6913995698748396,0.10843339615053,-0.5739217683822655,1.87574689370974,-0.5200347929376326,-0.0304859206474917,0.2612344947423898,1.443887169705737,-0.1851221894847251,0.1981476575784433,-1.5993742673961924,-1.431373745218237,-0.6374956375157695,0.7875159150818114,1.436753694784135,0.2084495827895031,-0.0569308870044189,-1.0682808086274704,0.1386185623302298,0.2825905974867977,1.437000158029451,2.9629579643070176,-0.2615270522266064,0
0.1528030548052947,0.2625191736388738,-0.7436622940261428,0.0897725531880948,1.051047854423367,-0.0185513205490382,4.614274880358948,-0.1107270239972227,1.4367503934034924,2.7616175551440465,-0.0664648672038471,0.4160042565643602,0.381862929855297,0.776456980377475,0.9529572410802768,-1.6635846113713588,-0.6171819803833584,-1.0318159777219489,-0.6864857041625986,-0.897396375917915,0.0306897131705713,-0.282555775604883,-0.7979187316653623,-0.2410110094358622,-0.35996620903471,-0.920222433972766,-1.3107091287329131,-0.3908568319246723,-0.332702436952902,-0.4564084451665621,-0.0254511111132174,0.0223651584270721,0.1365066188821409,0.0120430474037116,-0.4755542073749395,-0.6188701946914347,1.4520976780498052,0
-0.6440324209451298,0.6244676502686258,-0.3269537923669409,0.8748319300738755,-0.2942864192311483,0.9072897934512704,0.2204886232535435,0.5208741280677529,0.27914693307774,-0.4912776966470626,0.3205231751434355,-0.2601199688147685,-0.3989840565918567,0.6201925627909397,-0.0829995025014919,-0.502365992621329,-0.3774190806688073,0.6293237152361225,1.450586019393786,0.3084359871203622,0.6423364394969286,-0.3319468274472194,1.0419151882954087,0.6528890487190053,-0.9152407982456088,-0.5848359846745124,-0.1819071797151421,-0.3975139650293187,-0.3806369482254957,-0.3542472432093579,-0.1895608807786241,0.2829313121314759,-0.0790354995689157,-0.1217761408969422,-0.533159477416613,1.1275860017822712,-0.7185208189643347,0
-0.7381914666833118,-0.5962452137245245,-0.196811559340726,0.6887251677688562,0.3464190166309229,-0.5490254163748908,0.0517734255783705,-0.4208276373882806,-0.7962337651484267,0.1359895389631929,-0.899426039732676,-0.5944848006900412,-0.838019406417489,-0.9318632092924752,-0.9009836500233808,1.154157987780263,1.3939207368897777,-1.1742470690155469,-0.3793907589781302,0.0533216507562396,-0.0981927712885487,0.3385508890570638,0.0382387347731335,-2.3440748476090247,-0.2617295726361238,-0.4560669592130508,-1.0431617415962977,-0.3050735475522004,-0.350170497488271,-0.4678375074450095,0.1638644284287219,0.0379758576681755,0.2114442773610083,-0.0267371624662045,6.404149861263953,4.600086853664153,-0.6696247143063279,0
0.0692762583722063,0.1393125376559634,-0.783367352286005,1.433019615092029,1.1333438209146731,-0.7405860699385711,-0.5131998979367821,1.8153990897309975,-0.1709829308756825,0.2787325304469892,2.0695036948583403,0.9271198415365042,0.1419574658965541,-1.4213290835137866,0.7958246517577311,-1.3251562366598542,-0.5548599658916491,-1.0178788979758502,-0.0022832937354825,-0.9847752283788088,-0.0271369615358657,-1.3733532694754016,0.2163408040278296,-0.5433755482260014,-1.2516021443186478,-1.1976137768044712,-0.77046960528936,-0.4207339626801634,-0.4356462169940759,-0.4691949604417844,-0.0368933139001153,0.3012691909132045,0.1906957218660138,-3.099717848154202,-0.5357533896071499,-0.6783130542871696,0.5814182563476084,1
-1.4869661121802291,-0.5024446379309313,1.665918941084576,-1.140280934849771,-1.790333215316232,0.3416059535587231,-1.6280914532899875,-0.4645067466478803,0.6993864092353481,-0.6597381370627539,-0.6886233758960604,-0.3036516071078874,0.5127929530244719,0.0291002441555773,-0.0301527701733398,0.5045348074843932,-0.5919775689148649,1.086616858354369,-1.0035807631247242,-0.7834478153596536,0.0389758851070841,0.4208175428100849,-0.943060949429256,-0.2202517679398772,-0.8409402112219216,-0.5088559776973798,0.0642348258331208,-0.0373187901294491,-0.01157085572479,0.0527195966476202,-0.0339578569713743,0.2331241636029606,-0.0655606715197316,0.0969735483977248,-0.1249284803592344,-0.4842494158364662,0.0828867260653943,0
0.3349341461953488,-0.447568646956128,0.449961528463976,1.445550494349474,-1.0097904283498362,-0.0644133022781546,0.5098237814799763,-0.4143746787396554,-0.0209132175146702,-0.7276240655195853,-0.8610977469130877,0.8623672375099273,0.097161582641988,-1.1732016403402985,-0.0487905307417097,0.1042824163032917,-0.4017742640578518,0.444201593954162,-0.140924032171236,0.2083714415790045,0.4747334995426298,1.1915656136349198,0.2239354752905336,1.0513924655303637,1.741752079128346,1.651377422507828,2.4781327968652698,2.815298027005298,0.9011106451308531,6.290690547120768,-1.0909561523077975,-0.7652232329715353,1.3133469022439437,-1.1350474406580182,0.0810036411482518,-0.55040436260484,-0.7421003653058456,0
-0.240082927014917,-0.4162683171101498,0.0104787544201043,-1.2806119041035993,-0.0619881897666251,-0.5889987776876371,0.913839851962593,-0.4200901563998664,-0.6795393023552889,-0.9405541683734177,-0.3166846929822229,-0.7601992734633474,-0.4248621564799528,-0.7402378670358098,-0.4878778391520829,-0.0118978491938643,-0.1279825839710676,0.8108988967817863,1.269363642036406,0.8116455965587365,0.6148846786547914,0.1957414488257805,0.9193485877995464,0.8999576805558619,0.0637554462955809,0.444256139130886,0.8720104016434883,-0.3919625021763233,-0.267218072982175,-0.4623025053732895,-0.0659405871412461,1.4507646450731366,0.0658614375655505,-0.0260062924414254,-0.5187547360229056,0.3309733553826049,-0.6626985746655311,0
-0.2799028593347287,-0.3614927398796879,-0.1556217019511247,0.1935896847286418,-1.051333084538668,-0.8036609192827098,-0.7996609989510463,-0.9667479390619704,-0.2779264297261877,-0.6877497916668946,-0.899426039732676,-0.2989389102715079,-0.30582289699471,-0.1517838160144842,-0.0054880348432511,0.2348653239976861,0.5095319389130302,-1.2827120754794776,-0.9857071488276518,-1.0197410336461863,-0.0501116236195686,-1.5798805557501352,-0.8156625768425178,-0.7656207613402621,-0.7461559192542978,-0.9823877491273104,-0.4255419206288128,-0.4231771331646963,-0.4371630695437584,-0.4553349145300655,-0.0368933139001162,0.3958540393663307,0.094497873661948,-0.0549657793013734,-0.5342731146987181,-0.6757384401463588,1.079286575145349,1
-0.9505786293248094,-0.6292769484995685,-0.4346667423447228,-1.640608806198856,-0.6887879196303531,-0.7909902750894116,-0.0894776568057868,0.3114166532012541,-0.1278049224194889,-0.7993430789173472,0.398861659543876,-0.3047579036626599,-0.1002729882592671,0.6651635744351043,0.0391252167724338,1.9111633192111703,-0.3632797508393813,0.4585151604694339,1.5981709205329455,0.6199282574202707,-0.0991519413481263,-0.2318552817487057,1.5891477688630136,-3.325217618073584,-1.0114628873691711,-0.5036532778087763,0.4649633329859972,-0.4126170941735148,-0.3758789736671669,-0.4560706119697058,-0.0524723601437311,-0.0084519493368474,-0.2384761654752849,0.4225196509619508,3.707771900027786,3.6052470500401648,-0.3124229962204141,0
0.0725882727473557,-0.3557232407861508,-0.7123343451547911,0.7657757084231124,0.0912686830210909,-0.3998978347534715,0.5851943585439635,-0.2948102961183025,-1.1827730398629668,-0.865092071274736,0.4858514690951722,-0.4304040990554787,-1.2485361020538193,-1.3457592843051227,-1.127703724318727,-0.3077005981763311,0.3260583397113745,0.0060547676864108,1.5576868159879436,1.7692401414841896,-0.374144440201925,-0.2138337175164624,1.1671999713023016,0.976580307072664,0.6165852083286328,0.8512104461090453,1.1137497646864245,-0.3920473567159925,-0.3464578093441354,-0.258931291354277,0.0906108236064412,-2.514928374403057,1.0860029483703633,0.3431333329378702,-0.526893888202431,1.5005309744449382,-0.6230394568741664,0
-0.9634544051134334,-0.3380174924952042,-0.328368361315547,-0.3403318531560459,-0.4120613405660512,-3.735603144660152,1.955434362596441,2.942946064267436,0.5341782420488846,1.078068608081835,3.3328243989776705,5.224441902715923,0.8122894878254467,0.0389655246775793,1.482385724227796,0.020893319258472,-0.8863016320929635,0.9297178277456448,0.3580061033565175,-0.9377853614514056,0.0200885139995476,1.295181781699127,0.4818869853688932,-0.2599645463485103,1.131814119935196,1.0365905939810411,1.179121631563797,0.0681800122469025,1.409867303619147,-0.3869813957330595,0.2763847714975289,0.2086146454897338,0.4816899257916815,-0.0261286669614472,-0.3762993528482773,-0.40932126844294,-0.4093420766708877,1
0.0603295041908853,-0.3392860493766783,-0.2517720077647817,0.7769294087541194,0.4781051971661894,0.1262560807031376,-0.9795269578134468,-0.4161351661537949,-0.0827160312202923,-0.0159012350626715,-0.6692553549571799,-0.6986518288157765,-0.5355255924422703,-0.1095294780475436,0.0368327916228029,0.6181069082606978,-0.1668660276008599,-0.5574365087874419,0.8078216674390817,-0.0142756450932505,0.2426672709999918,-0.8535086300728413,0.6995968316413241,0.074384244493838,-0.1685852275121064,-0.275309441658129,-0.310407242599197,-0.3577476817197801,-0.3819646913723581,-0.4081171806813236,0.0126225410352992,-0.2796054012714846,-0.0253339323645949,0.5273038850477848,-0.2323218247329636,-0.3629035477601892,0.2482956596857762,0
0.9789532681908488,0.7418438871910441,0.4300352443271364,-2.502206879333374,0.457960245630478,1.2145266059047264,0.1959847732320329,0.2935456133890431,-0.5701382434867218,-0.0810242225061223,0.168975122613352,-0.4757445091753103,-0.4100491751646977,0.9530731573396616,0.068559233143114,0.559506539550504,1.1117384849533574,-0.4675119862757241,-0.5797660934903313,1.2046666495979768,0.5751281494419449,0.9350383711416896,-0.2623465707277653,0.8017295768382072,-0.1745605522929906,0.3310066878445762,0.5747151351417018,0.6817055599329326,0.2464917201351767,0.4669166478580583,-0.0156304215772033,-1.4832959600034326,0.4216734429549204,-0.0256612294000112,-0.4696096090629668,-0.6063678772077654,-0.7243421563940149,0
0.3176836339990411,0.8122696293444951,-1.210584842587976,-0.1970555035510776,0.4517093489924566,-1.6815174644756194,-0.9137188638395572,2.373487827713523,2.7899012341113503,0.9606171578721768,2.220043108103697,2.4697650024517874,2.2532534774564037,2.099321204621248,1.8108351556176068,-0.2664283861904754,0.5575665549381282,-1.2871801487295018,-0.6365385599100104,-0.8628138841513477,-0.0353283280709813,-1.9069127503544925,-0.4104502443002966,-0.5831891753515497,0.3876978418224083,-0.1028853203610344,-0.7713568018010262,-0.4235492062977856,-0.4386439777202257,-0.5043885573249562,-0.2945707378133719,-0.6301020208956406,0.1126742941782242,0.0146670729728707,-0.432579208803956,-0.5889150066508234,2.1722458073191007,1
-1.2472253307426997,-0.5101693066480845,1.1306494804389704,0.1459856037400402,-1.1721474326792145,-1.1359070392847572,0.4509357560837934,-1.1013996761966158,-1.4795940024288956,-1.070022185022593,-0.6569743716666612,-1.5401664081109347,-1.415547208058036,-1.204299695883666,-1.044747936406264,0.864603558322573,-0.7324444481495016,2.16888535267332,0.2694006628160765,-0.3254902545270586,0.0954734569249623,0.8524456696714017,0.2517979070900494,-0.0635664138282533,0.421781477887897,0.4224920808109967,0.5991798196955925,-0.2530376381825006,0.0491571111835918,-0.4390905600336057,0.0267512078664316,-0.3463474755362619,0.0859240903995535,-0.0447051171981739,3.1989527555602613,2.275724321070231,-0.7329771402480404,0
1.579585799930745,-0.4731498785402134,1.0975220828417365,0.038521728991987,0.4311408167051659,0.982745169145516,1.3661908824322622,-1.1257572395870827,-0.215124783603345,-0.7187179517390473,-1.063565645946036,-0.6416879631106386,-0.3391388442013348,-0.5214196700919844,-0.5177410106104028,0.2749665983553799,-0.6696168979757605,-0.2975101845660637,-0.842481869036955,0.0680957510081006,-5.64081798833496,0.2759275554199539,-0.5722927223049731,1.2587935882333467,1.4982387365754688,1.6538569362165791,1.4783164324208535,0.0091305307812052,-0.1531628045543411,0.4292201915323096,0.2344751915549456,-0.6320005656727445,-2.9018836002573734,0.0979005091079609,1.14472837104964,0.3100275299035285,-0.709974180978078,0
-0.7113094185107313,-0.6275455435705027,1.1747828435764849,-1.058967833428259,-0.7825502638713084,1.3847041068389,0.281627658494222,-0.6203777015033849,-0.1312655899386157,0.0666537038604327,-0.5620361989918253,-0.7096367866919647,-0.2735198895481905,0.1427717100829049,-0.5467692335739869,1.9683946975881148,0.3925707460828676,-0.9070177929593356,-1.0985597903474251,-0.6127947612114919,0.4170122074538732,-0.4657269884163988,-0.9257720957933852,0.3922392518898862,-1.2969530137645944,-1.2660258739330466,-1.0234957615975646,-0.4135888414518122,-0.4038012995440474,-0.5177627252267594,-0.0368933139001146,0.1082388879476407,0.119190369457644,-0.0259209708408287,-0.5284265189676666,-0.5083109723749574,1.1667850324150089,1
-0.6515076428968644,-0.5258194715710737,-0.4068547092689496,0.347739389879753,0.0657021446757445,-1.8543892737891845,-0.6072197555488446,0.5702853542915113,-0.0655456784878609,-0.5936899328015133,0.1373290650550732,0.3259155633451605,-0.4098707055102969,-0.6769467539933228,0.0503721848657611,-0.3371051074531248,0.2292643141100839,0.5791426642420351,0.9142754227611256,1.1086877944213742,0.601351837369692,-1.0681797129646389,0.7308975908740187,0.6125887174170019,-0.1614394366624119,-0.2730166005915131,0.1894461771012182,-0.4165028655472457,-0.4192958405059344,-0.4502306909001264,0.0195434477569699,-1.155144444961974,0.1697756907057713,-0.2625962606018027,-0.2741231322151388,1.8882160891055453,-0.6685574691108865,1
0.3460262280763302,-0.2870630955021271,-0.3673961664338401,-0.7682787394425012,0.3423385444517935,-0.6907105041083377,-0.1167738456937751,-0.807976755463559,-0.5261718879988747,-0.4676899065549829,-0.5486981531898618,-0.3462777108035211,-0.5353270951121308,-0.8693262388736287,-0.6381125869469044,-0.2164454196980416,-0.3656010268985342,0.4108670458895087,0.1821566968910963,0.4842607100944795,-0.9391384789128124,-0.0545699803559157,0.241548236741833,0.9897766503544538,-0.2686930940716421,0.2570617771735036,0.4215002950969311,-0.3080609977791536,-0.0864386404705863,-0.2713594977087133,0.0265605002567231,0.8332249422554324,0.4984388338664933,0.0011664519774205,-0.5219917071937549,2.6219780361003875,-0.5468839408233361,0
-1.6386682033305904,-0.1893409257268077,0.7094901211023458,-0.1114609790994287,-1.2368929584069766,-0.3601902192643522,1.0720737850493327,3.80831854742259,0.1819543981698679,1.388722758951497,4.3041440301688185,3.3459639667610377,0.2727757225722407,0.5599674552245597,0.1991162582769674,-0.3807454277789271,-0.60858215075442,1.6249112994612775,-0.1153174287282694,-0.1627976435678936,0.1808253534139255,0.8308198634700471,0.12799373490622,0.0387282932766965,-0.0881859255462949,-0.2687347547743931,-0.5086097238903196,-0.2032687407785701,0.3175896903548916,-0.3522285953949658,0.1771987846312261,0.7230404028929613,0.3359356103309758,-0.0373963218209365,-0.5282559442431187,-0.3699642366157263,1.244152484706242,1
0.5627846614549176,-0.5492947189555573,-0.046398737276323,0.5219782824118476,0.3129279740932673,-0.2594781141387315,-0.2307584573591175,0.0726086006099239,0.4791606080961415,-0.3820305756799912,0.0215877071327635,-0.0658621567350373,-0.0545376235985759,-0.7143958208800538,-0.929996322275348,0.9416325366241776,-0.2450845582081033,-1.172827180084699,-0.9058954758237964,-1.0987561378501869,-0.0470650660909746,-0.1402044673796392,-0.5481712472162965,-0.656899396720003,-0.880285498723948,-0.9461212783045442,-1.0356946089613748,-0.3766317720200083,-0.4156176527948204,-0.4836510834996884,-0.0368933139001163,0.1729040394411046,0.27386141951124,0.0229224063431253,0.9666158472262232,0.69824361354164,1.8778363614399871,1
1.9280189475243936,6.109850455776309,-1.2699531187748732,-1.8759281202549232,1.4478958214609758,2.2888626046410336,-1.646683846151295,1.003002324243605,0.0746937948009033,1.0672117513397656,0.8929259692254472,1.3878908903402338,0.5317351911076036,0.3451280715059432,-0.0158806338588811,0.505535939832141,0.0066044409996058,-0.9567413476416052,-0.8543709504039734,1.1238378353797116,-2.32968311444723,0.4187393383182257,-0.572611587749206,1.162252940282408,1.8966847851812203,2.198545908875063,1.216050471105955,-0.2516217846672051,-0.2487318818375847,-0.4448259241712703,-0.0660126647423407,0.1536010091445482,0.1490271352107767,-0.0267255566737273,-0.4766306215756749,-0.6078346539385888,-0.6810576958281674,1
-0.8751892843756585,0.569692073038164,-0.4989656717402296,1.1106644037179627,-0.0617530642967546,-0.5383831578435753,-0.1992644178383603,-0.4269118555426988,-1.0057605757206172,0.2719469949831961,-0.5622883588130067,-0.6820720761617595,-0.84908452499033,-0.5716075658499442,-0.9200367482187024,-2.019729945985083,-0.1017409297299237,-1.037041929312058,-0.7258212490677685,-0.8224811133641879,0.1795419488309324,-0.4942308175063042,-0.3331517205748387,0.0986901725297582,-0.813209316638008,-0.8201310332081174,-0.9086909698919812,-0.415465670530227,-0.4054209530011254,-0.5165104623146055,-0.0368933139001152,0.3176767666652774,0.1229628340930976,-0.0496965592578334,0.4019586113605704,-0.4164756824366388,0.8021095399586111,0
-0.1137229251769614,3.3945468416376983,0.3466707233186107,-2.487952175416174,0.3679243949727395,-0.6014580071877139,-3.4043004703566138,1.8944324689893968,1.1104364282196184,1.6300410747183989,1.6683174193585693,2.418386991700221,0.6877176690537834,2.414681767877931,3.744508109963288,-1.7068105314781608,0.7852664024146632,-1.3145992229881225,-1.479754619408443,-1.3059518903494824,-0.0982228203220598,-0.9605641820245556,-3.1766573523950727,-1.909960570463052,-0.358200893452205,-0.5770077024372642,-1.6782512531958171,-0.4085839639093725,-0.4299227944470157,-0.5099486046549193,1.0417860328637694e-05,0.0871020697729115,0.1480514386755162,-0.0276179660116664,-0.4925195591358497,-0.6251678780552522,-0.6325747183425895,1
